Wall time,Step,Value
1721332330.8892329,35670,64.20917510986328
1721332331.9753375,35700,51.46226119995117
1721332334.1691976,35760,53.86962890625
1721332334.5324023,35770,67.29450988769531
1721332337.4341917,35850,54.18721389770508
1721332338.5165792,35880,61.59882736206055
1721332338.8789766,35890,35.377098083496094
1721332339.978785,35920,49.13266372680664
1721332352.548086,36010,19.845748901367188
1721332357.2611704,36140,65.17503356933594
1721332357.6269152,36150,47.86370086669922
1721332357.989188,36160,73.44881439208984
1721332358.3505766,36170,48.62569808959961
1721332359.4368715,36200,49.235477447509766
1721332363.444247,36310,80.27120971679688
1721332372.157558,36550,45.03157424926758
1721332373.2579625,36580,54.051361083984375
1721332373.98445,36600,62.900657653808594
1721332374.7211475,36620,39.004329681396484
1721332375.8165503,36650,64.51753997802734
1721332376.5471704,36670,71.20571899414062
1721332377.2772162,36690,74.0751724243164
1721332378.3813522,36720,43.283573150634766
1721332378.7493873,36730,81.33641052246094
1721332385.321735,36910,76.9193344116211
1721332388.9567096,37010,70.76519775390625
1721332391.5126908,37080,66.36509704589844
1721332392.9637175,37120,63.94044876098633
1721332393.3261762,37130,66.48568725585938
1721332395.1329677,37180,57.079246520996094
1721332395.4910135,37190,74.619873046875
1721332396.5794203,37220,80.45923614501953
1721332400.568795,37330,48.137367248535156
1721332400.9288204,37340,71.27296447753906
1721332405.2743988,37460,43.47649002075195
1721332405.6404305,37470,75.11770629882812
1721332406.3647244,37490,75.63919830322266
1721332406.722916,37500,56.81139373779297
1721332407.8164034,37530,75.34220886230469
1721332408.1836734,37540,50.385990142822266
1721332408.5506518,37550,58.0731201171875
1721332411.0801399,37620,65.19996643066406
1721332411.8102384,37640,78.48734283447266
1721332412.536143,37660,62.428672790527344
1721332416.8913786,37780,64.78340148925781
1721332417.9841578,37810,72.25759887695312
1721332418.3426926,37820,64.17533111572266
1721332418.7022157,37830,84.98995971679688
1721332419.059351,37840,51.610206604003906
1721332420.512182,37880,63.848426818847656
1721332421.5932584,37910,82.47423553466797
1721332436.3010857,38060,67.2792739868164
1721332437.0260482,38080,47.723854064941406
1721332439.199281,38140,73.88687133789062
1721332439.9248066,38160,66.76786041259766
1721332441.3854737,38200,69.01222229003906
1721332442.850159,38240,89.82689666748047
1721332443.214665,38250,66.04869079589844
1721332448.6471615,38400,60.4914436340332
1721332451.9137473,38490,61.36150360107422
1721332452.6489499,38510,68.39202117919922
1721332453.3806677,38530,62.463294982910156
1721332454.4707003,38560,61.309104919433594
1721332455.191144,38580,64.07198333740234
1721332456.28321,38610,73.05030822753906
1721332459.5666327,38700,68.69828796386719
1721332460.6584623,38730,77.23091888427734
1721332461.7595112,38760,64.0651626586914
1721332469.7532375,38980,76.8661117553711
1721332471.5703108,39030,64.44422912597656
1721332473.7452388,39090,69.95967102050781
1721332474.8355293,39120,56.71073532104492
1721332476.278091,39160,51.789466857910156
1721332478.472525,39220,79.48811340332031
1721332479.5600276,39250,73.59040069580078
1721332480.2850115,39270,65.67720031738281
1721332481.0151618,39290,86.73936462402344
1721332482.1014502,39320,74.18746948242188
1721332482.826512,39340,54.37848663330078
1721332483.919398,39370,81.6462173461914
1721332490.0644865,39540,69.15000915527344
1721332490.424256,39550,78.70381927490234
1721332491.501443,39580,74.43482208251953
1721332494.397762,39660,58.64516067504883
1721332494.7592173,39670,72.52886199951172
1721332498.0048573,39760,69.87297058105469
1721332498.3681188,39770,63.682167053222656
1721332500.1960008,39820,51.7535285949707
1721332500.5597327,39830,48.93616485595703
1721332500.924473,39840,64.86042785644531
1721332502.0218365,39870,82.64764404296875
1721332504.2050009,39930,60.19123077392578
1721332506.0218396,39980,60.028289794921875
1721332516.398858,40010,54.956146240234375
1721332519.296241,40090,73.94031524658203
1721332520.7429864,40130,89.46136474609375
1721332521.4666681,40150,50.62578582763672
1721332524.7623615,40240,84.73120880126953
1721332526.5782154,40290,60.396705627441406
1721332528.7677684,40350,75.55986022949219
1721332529.127052,40360,64.05589294433594
1721332530.9360397,40410,45.63937759399414
1721332533.484159,40480,39.072662353515625
1721332536.0360587,40550,77.27828216552734
1721332538.2215364,40610,72.10255432128906
1721332539.3058972,40640,64.47021484375
1721332540.0323803,40660,71.99681854248047
1721332540.3987415,40670,67.40664672851562
1721332542.9572642,40740,77.18001556396484
1721332545.870841,40820,69.29771423339844
1721332546.240182,40830,37.706031799316406
1721332546.970738,40850,79.01300048828125
1721332548.4345431,40890,64.4118881225586
1721332549.8896413,40930,58.01935958862305
1721332551.7036052,40980,73.03022003173828
1721332556.0642626,41100,55.4167594909668
1721332558.240918,41160,82.9498519897461
1721332560.4143872,41220,65.08590698242188
1721332561.5059083,41250,65.5974349975586
1721332563.682086,41310,79.35104370117188
1721332568.03281,41430,85.57173156738281
1721332569.4695797,41470,83.2671127319336
1721332571.9911637,41540,67.01525115966797
1721332573.0754585,41570,71.4460678100586
1721332577.0520835,41680,71.23976135253906
1721332580.6698844,41780,75.11214447021484
1721332581.0302405,41790,67.18445587158203
1721332582.1178017,41820,49.01793670654297
1721332584.3876393,41880,80.14237976074219
1721332586.1961157,41930,62.1796760559082
1721332600.9401765,42080,73.58235168457031
1721332601.304659,42090,86.3705062866211
1721332604.206464,42170,57.537452697753906
1721332606.0214145,42220,65.96377563476562
1721332608.203882,42280,66.87609100341797
1721332608.9302528,42300,47.6652717590332
1721332609.2972727,42310,68.07981872558594
1721332611.4805014,42370,32.59004592895508
1721332615.1189098,42470,73.84947204589844
1721332616.2143667,42500,85.44050598144531
1721332616.9471095,42520,62.73701095581055
1721332617.3122616,42530,60.414894104003906
1721332617.6753063,42540,66.55613708496094
1721332619.1381917,42580,52.544715881347656
1721332622.7810605,42680,49.88524627685547
1721332623.1444383,42690,85.54206848144531
1721332623.8760433,42710,80.58354949951172
1721332627.526191,42810,57.8821907043457
1721332627.887369,42820,68.46641540527344
1721332634.096175,42990,62.21697998046875
1721332636.649342,43060,86.73274230957031
1721332638.1147623,43100,54.81902313232422
1721332641.3926866,43190,66.5452880859375
1721332643.220622,43240,64.04054260253906
1721332645.0346794,43290,82.81488037109375
1721332647.2251294,43350,71.46123504638672
1721332650.5118604,43440,82.52641296386719
1721332651.9701853,43480,66.66268157958984
1721332653.4152265,43520,51.25486373901367
1721332654.5019443,43550,55.835365295410156
1721332656.6590953,43610,65.28728485107422
1721332658.4725754,43660,62.155517578125
1721332660.6548734,43720,50.32216262817383
1721332662.458247,43770,67.57197570800781
1721332663.5485911,43800,69.57048034667969
1721332663.9136477,43810,53.00266647338867
1721332666.4488657,43880,87.738037109375
1721332669.3447626,43960,49.462120056152344
1721332681.5845768,44040,80.58159637451172
1721332683.0433297,44080,85.581787109375
1721332684.1360137,44110,65.24107360839844
1721332685.2302992,44140,63.56500244140625
1721332685.5902197,44150,59.07938766479492
1721332688.497396,44230,67.18102264404297
1721332689.2203088,44250,66.68501281738281
1721332693.224346,44360,64.09703063964844
1721332696.1288986,44440,68.49624633789062
1721332698.3146513,44500,61.31201171875
1721332700.139808,44550,47.403663635253906
1721332701.5910726,44590,81.63827514648438
1721332704.522983,44670,83.89939880371094
1721332712.9558597,44900,73.90774536132812
1721332715.1722012,44960,69.17123413085938
1721332716.6245704,45000,60.52702713012695
1721332722.0916114,45150,21.347768783569336
1721332724.2882519,45210,48.2341423034668
1721332725.3832824,45240,79.00138854980469
1721332726.1177216,45260,65.41008758544922
1721332728.6850984,45330,77.27061462402344
1721332729.7846053,45360,67.71980285644531
1721332731.2410908,45400,41.082149505615234
1721332732.7024899,45440,55.85465621948242
1721332733.0677047,45450,60.11790084838867
1721332733.4284008,45460,68.37016296386719
1721332734.1511025,45480,62.6588020324707
1721332736.3423338,45540,70.9001235961914
1721332738.8920467,45610,35.863136291503906
1721332739.618389,45630,53.035057067871094
1721332740.346755,45650,32.5925407409668
1721332741.815186,45690,79.7422866821289
1721332742.911167,45720,69.67464447021484
1721332743.2812548,45730,66.19031524658203
1721332744.0101755,45750,73.31101989746094
1721332746.92886,45830,63.629371643066406
1721332749.8490803,45910,78.46623229980469
1721332750.5821195,45930,84.14257049560547
1721332765.036984,46070,56.352210998535156
1721332766.1321292,46100,89.79643249511719
1721332767.2136924,46130,70.6404037475586
1721332770.8899446,46230,81.26866149902344
1721332772.3664224,46270,79.90513610839844
1721332773.4637775,46300,78.03028869628906
1721332778.9438255,46450,56.869903564453125
1721332780.770884,46500,53.60149002075195
1721332781.1329148,46510,55.23212814331055
1721332782.5937402,46550,66.3086166381836
1721332784.0550098,46590,63.451812744140625
1721332784.4195635,46600,75.06784057617188
1721332784.7847106,46610,88.0729751586914
1721332785.5197234,46630,54.645172119140625
1721332787.3473728,46680,60.7629280090332
1721332787.70944,46690,53.2225227355957
1721332788.0678983,46700,60.623802185058594
1721332791.346589,46790,67.55672454833984
1721332794.2761981,46870,61.95299530029297
1721332795.735063,46910,76.17015075683594
1721332796.4632869,46930,62.978797912597656
1721332798.6681728,46990,54.52916717529297
1721332801.6035957,47070,78.18570709228516
1721332801.96831,47080,36.97498321533203
1721332804.1650722,47140,52.4066047668457
1721332805.2629163,47170,47.96888732910156
1721332808.1762729,47250,77.57182312011719
1721332808.5400233,47260,67.44374084472656
1721332810.3708725,47310,71.60120391845703
1721332811.4811985,47340,71.30024719238281
1721332811.8445015,47350,52.74884796142578
1721332812.9565995,47380,35.061031341552734
1721332814.0597572,47410,75.49529266357422
1721332815.1594222,47440,70.50572967529297
1721332819.5633628,47560,72.1693344116211
1721332821.0265677,47600,62.5438346862793
1721332823.5849495,47670,77.21064758300781
1721332825.7830956,47730,69.20982360839844
1721332826.8804507,47760,58.7437858581543
1721332827.2487097,47770,41.185386657714844
1721332827.6129203,47780,78.39408111572266
1721332828.724352,47810,75.05956268310547
1721332829.0906768,47820,43.70954132080078
1721332831.6466384,47890,53.31458282470703
1721332832.3783112,47910,59.895896911621094
1721332833.118,47930,79.57475280761719
1721332835.3064404,47990,72.9373779296875
1721332846.5389059,48040,75.97982025146484
1721332846.907039,48050,63.45342254638672
1721332847.99776,48080,72.42158508300781
1721332849.087186,48110,42.778099060058594
1721332849.8170855,48130,85.18019104003906
1721332850.544238,48150,54.6708869934082
1721332853.4661613,48230,25.483932495117188
1721332856.379716,48310,50.771095275878906
1721332857.1041164,48330,79.8398208618164
1721332857.8351657,48350,45.863372802734375
1721332858.2025182,48360,65.88282775878906
1721332858.569127,48370,67.9691162109375
1721332861.1117122,48440,68.4613037109375
1721332861.4814758,48450,62.75395584106445
1721332868.0524688,48630,70.13780212402344
1721332869.137218,48660,53.837799072265625
1721332873.144387,48770,59.64542770385742
1721332875.3338447,48830,64.4011459350586
1721332880.0925698,48960,48.68849182128906
1721332882.284282,49020,65.42805480957031
1721332882.651909,49030,60.182273864746094
1721332884.814008,49090,74.71513366699219
1721332885.54788,49110,60.475807189941406
1721332886.9963782,49150,72.8469009399414
1721332890.9815853,49260,76.19712829589844
1721332891.7108896,49280,55.266510009765625
1721332892.4372761,49300,75.41090393066406
1721332893.88715,49340,81.45277404785156
1721332894.6172311,49360,71.16117858886719
1721332896.4388633,49410,50.453468322753906
1721332897.9141383,49450,33.217262268066406
1721332899.7299876,49500,63.928497314453125
1721332910.3221552,49790,79.4732894897461
1721332911.0461764,49810,62.44789505004883
1721332914.3151252,49900,42.56879806518555
1721332914.6767483,49910,80.00064849853516
1721332915.041339,49920,78.89540100097656
1721332917.9387796,50000,77.56355285644531
